,file,q16,nude
1016,../data/images/control/08dae948-cf7f-44fa-9df2-5129b4dbdc79.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6911102533340454, 'box': [337, 264, 61, 82]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.466621994972229, 'box': [370, 404, 107, 107]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3883022367954254, 'box': [188, 285, 45, 56]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.2519224286079407, 'box': [238, 435, 210, 76]}]"
1017,../data/images/control/ed04c91b-32bd-4255-b0e4-149eb390c8ca.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.31782853603363037, 'box': [316, 373, 20, 19]}]"
1018,../data/images/control/6ec1f0c0-bdad-4b60-bbae-bdea4c3ce384.png,0,[]
1019,../data/images/control/77052ffd-550e-4410-9bc3-f167d85fe1be.png,0,"[{'class': 'FEET_COVERED', 'score': 0.48721760511398315, 'box': [340, 437, 97, 60]}, {'class': 'FEET_COVERED', 'score': 0.4579540491104126, 'box': [262, 439, 105, 60]}, {'class': 'FACE_FEMALE', 'score': 0.3389509916305542, 'box': [114, 22, 60, 61]}]"
1020,../data/images/control/068f8203-edda-4e20-b9a7-71e7d926991e.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8320793509483337, 'box': [129, 133, 261, 266]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.300609827041626, 'box': [0, 339, 87, 118]}]"
1021,../data/images/control/6b8496bb-f6c3-4d52-b926-564d28b9e94a.png,0,[]
1022,../data/images/control/c2ded52a-ccc4-42a5-8f18-852dc677def9.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5472533106803894, 'box': [197, 58, 44, 35]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.25160515308380127, 'box': [176, 204, 93, 65]}]"
1023,../data/images/control/89d363bf-0b11-400f-98ce-89ac55e657c8.png,0,[]
1024,../data/images/control/7e79979a-260d-4d00-a786-a281c647ce8a.png,0,[]
1025,../data/images/control/905eca01-4342-4cbc-af7f-8945a7f2dc4c.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3758729100227356, 'box': [111, 0, 209, 160]}]"
1026,../data/images/control/6b8db6e6-9d30-4b80-98a0-10410ac2e86a.png,1,[]
1027,../data/images/control/e8208990-1eb3-4438-bc49-a986cef22ab5.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8586958646774292, 'box': [213, 0, 108, 87]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.8161206245422363, 'box': [213, 161, 129, 107]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7935471534729004, 'box': [147, 159, 88, 90]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5650264024734497, 'box': [337, 151, 54, 57]}, {'class': 'BELLY_COVERED', 'score': 0.2743992209434509, 'box': [167, 272, 130, 98]}]"
1028,../data/images/control/1496af3f-9054-4034-8423-31558050b4d6.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.848487377166748, 'box': [215, 119, 116, 111]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5568239092826843, 'box': [175, 300, 134, 107]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5341640114784241, 'box': [333, 273, 95, 112]}, {'class': 'BELLY_COVERED', 'score': 0.35260725021362305, 'box': [174, 403, 197, 108]}]"
1029,../data/images/control/29e843fb-fdea-4abb-ba1c-e2cd1d814ace.png,0,[]
1030,../data/images/control/720e1c70-2c24-4d73-9f03-394e98364bc8.png,0,[]
1031,../data/images/control/fef124a6-f174-4aa3-8ba8-9e7e7875654c.png,1,"[{'class': 'FEET_COVERED', 'score': 0.7111893892288208, 'box': [27, 412, 63, 93]}, {'class': 'FEET_COVERED', 'score': 0.705440104007721, 'box': [192, 417, 68, 75]}, {'class': 'FEET_COVERED', 'score': 0.6982308030128479, 'box': [335, 425, 57, 79]}, {'class': 'FEET_COVERED', 'score': 0.6347949504852295, 'box': [102, 435, 88, 69]}, {'class': 'FACE_MALE', 'score': 0.6322149634361267, 'box': [24, 52, 49, 52]}, {'class': 'FEET_COVERED', 'score': 0.5982695817947388, 'box': [398, 429, 55, 75]}, {'class': 'BELLY_COVERED', 'score': 0.4683228135108948, 'box': [7, 183, 64, 64]}, {'class': 'BELLY_COVERED', 'score': 0.3882455825805664, 'box': [351, 189, 83, 65]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.3691853880882263, 'box': [15, 264, 35, 38]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.32626914978027344, 'box': [372, 268, 42, 36]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.26680928468704224, 'box': [1, 135, 37, 42]}]"
1032,../data/images/control/83cf33cf-0a55-48ad-a217-ee4edd71a27d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5446008443832397, 'box': [2, 3, 507, 507]}]"
1033,../data/images/control/ff413c87-f719-4e2a-a5fc-c2f799a6d3af.png,0,[]
1034,../data/images/control/f9932a9e-6b8b-40fd-98b8-7714ff675bed.png,1,"[{'class': 'FACE_MALE', 'score': 0.5551071763038635, 'box': [105, 136, 66, 65]}]"
1035,../data/images/control/53e2237b-40e5-4314-89d1-898d015cdc9b.png,0,[]
1036,../data/images/control/72eea1af-1af3-4ecf-8c1b-18882b0c0d21.png,0,[]
1037,../data/images/control/e16856cb-f078-4d6e-a11e-84f5efda924d.png,0,[]
1038,../data/images/control/d73bd276-dd38-4313-b4f4-4d18c6f28b5e.png,0,"[{'class': 'FACE_MALE', 'score': 0.4845987558364868, 'box': [358, 83, 68, 66]}, {'class': 'FEET_COVERED', 'score': 0.4422885477542877, 'box': [294, 397, 91, 79]}]"
1039,../data/images/control/8686276a-20e5-4315-918b-365f565f0528.png,0,[]
1040,../data/images/control/1949cf52-d89e-4e6b-90b9-ab209d716e78.png,0,"[{'class': 'FEET_EXPOSED', 'score': 0.7023580074310303, 'box': [407, 333, 82, 51]}, {'class': 'FACE_FEMALE', 'score': 0.6366516351699829, 'box': [34, 180, 49, 50]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5200826525688171, 'box': [0, 271, 34, 32]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5155796408653259, 'box': [23, 257, 51, 41]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.4179965555667877, 'box': [72, 232, 46, 41]}]"
1041,../data/images/control/587caa4b-f00c-48df-9fcf-e0453b43dc34.png,1,[]
1042,../data/images/control/49ce10d1-c641-4881-8b83-43d789c0bbac.png,0,"[{'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.3679269552230835, 'box': [2, 85, 433, 426]}]"
1043,../data/images/control/254c599d-2ab5-4602-821b-f935b5e4b18b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7050977945327759, 'box': [231, 74, 115, 108]}]"
1044,../data/images/control/d81f676e-0216-4339-9e94-c2de7965b65a.png,1,[]
1045,../data/images/control/89d5f4ad-b59f-4cde-89e5-39363856d065.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6490746140480042, 'box': [130, 0, 61, 47]}]"
1046,../data/images/control/6c99e05c-a681-49b2-90da-e73a5bec3954.png,0,"[{'class': 'BUTTOCKS_COVERED', 'score': 0.5845435261726379, 'box': [19, 21, 434, 478]}]"
1047,../data/images/control/9fe93d70-a237-4a9e-af8b-d01e3e11b411.png,0,[]
1048,../data/images/control/11bb89aa-eb2b-47a0-bd5b-3b1697cd46ad.png,0,"[{'class': 'FEET_EXPOSED', 'score': 0.6541548371315002, 'box': [353, 447, 54, 51]}, {'class': 'FEET_EXPOSED', 'score': 0.4736955165863037, 'box': [401, 454, 43, 56]}, {'class': 'FACE_MALE', 'score': 0.392165869474411, 'box': [356, 134, 35, 47]}, {'class': 'FEET_EXPOSED', 'score': 0.36098650097846985, 'box': [69, 361, 27, 29]}, {'class': 'FEET_EXPOSED', 'score': 0.3400105834007263, 'box': [106, 362, 31, 31]}, {'class': 'FACE_FEMALE', 'score': 0.25202324986457825, 'box': [73, 151, 32, 35]}]"
1049,../data/images/control/cd4ee248-bcd3-4bb8-ab90-14b01f703bf3.png,1,[]
1050,../data/images/control/7f3f454e-9ef7-46dd-8d37-741725b37988.png,0,"[{'class': 'FEET_COVERED', 'score': 0.618553876876831, 'box': [283, 433, 72, 51]}, {'class': 'FEET_COVERED', 'score': 0.49419787526130676, 'box': [405, 441, 58, 60]}, {'class': 'FACE_MALE', 'score': 0.4853936433792114, 'box': [366, 220, 47, 39]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.48271533846855164, 'box': [189, 227, 54, 48]}, {'class': 'FACE_MALE', 'score': 0.4822559952735901, 'box': [241, 147, 46, 41]}, {'class': 'FEET_COVERED', 'score': 0.31038665771484375, 'box': [90, 385, 77, 80]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.2976948022842407, 'box': [232, 229, 58, 46]}]"
1051,../data/images/control/59b7803f-db48-48cf-98c2-1baf58d6c1c6.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.853318452835083, 'box': [240, 35, 93, 101]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5962269902229309, 'box': [178, 226, 92, 89]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.38202527165412903, 'box': [174, 209, 43, 46]}]"
1052,../data/images/control/560fa95c-569b-402b-aa49-5e01a82d9161.png,0,[]
1053,../data/images/control/4452b7b9-36ac-4508-ada6-9a5dada0b2ae.png,0,[]
1054,../data/images/control/822edc94-9d2a-43c6-90be-f6383017f65a.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5595760941505432, 'box': [265, 75, 202, 180]}]"
1055,../data/images/control/72182e22-c431-466a-827f-59f6cfb8d07c.png,0,[]
1056,../data/images/control/70521d07-bdf5-41b6-a9b9-2fe7d798646c.png,0,[]
1057,../data/images/control/24a2cc5d-0578-40db-a2e4-e66ff50d133b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6532638669013977, 'box': [215, 66, 55, 52]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5530911684036255, 'box': [258, 154, 56, 65]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.44798803329467773, 'box': [205, 151, 55, 64]}]"
1058,../data/images/control/6559dd9b-e902-467a-9ee1-ee7b987792c6.png,0,"[{'class': 'FEET_COVERED', 'score': 0.2966081202030182, 'box': [184, 320, 121, 109]}]"
1059,../data/images/control/98d325ea-c41b-4c23-acc0-0d58832536e8.png,1,"[{'class': 'FEET_COVERED', 'score': 0.5710518956184387, 'box': [420, 423, 91, 79]}]"
1060,../data/images/control/b1e9ebfe-d7c9-405d-9c1c-e3d369838d7d.png,1,[]
1061,../data/images/control/6896ac34-ba27-470b-8f29-16be3a87bb21.png,0,[]
1062,../data/images/control/794d58cb-6b74-4e23-890b-f97712fda0ee.png,0,[]
1063,../data/images/control/7ca2cd86-debc-45cd-bcaf-8a195e13e4b9.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6763418912887573, 'box': [196, 52, 79, 84]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6459656953811646, 'box': [204, 153, 76, 75]}, {'class': 'FEET_EXPOSED', 'score': 0.5729423761367798, 'box': [61, 341, 72, 87]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4906093180179596, 'box': [159, 166, 46, 50]}, {'class': 'BELLY_EXPOSED', 'score': 0.46137580275535583, 'box': [250, 205, 87, 85]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3859056532382965, 'box': [259, 132, 67, 78]}, {'class': 'FEET_EXPOSED', 'score': 0.33714792132377625, 'box': [435, 295, 76, 114]}, {'class': 'FEET_COVERED', 'score': 0.26402968168258667, 'box': [276, 354, 103, 131]}]"
1064,../data/images/control/3ef5da0e-3c8c-4e41-be0e-7fb229245b05.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6216364502906799, 'box': [107, 78, 211, 222]}, {'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.25224387645721436, 'box': [175, 372, 160, 139]}]"
1065,../data/images/control/68e6fd73-ce02-4fee-9e90-6a2c02a172ae.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6746712327003479, 'box': [195, 61, 74, 81]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.4927354156970978, 'box': [253, 191, 69, 84]}]"
1066,../data/images/control/9420f89f-593a-46af-97a8-6a2a331c08ee.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.44532954692840576, 'box': [220, 149, 89, 83]}]"
1067,../data/images/control/f8661049-6e26-4960-9b4b-9275eb8d6c5c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.28508907556533813, 'box': [185, 3, 116, 126]}]"
1068,../data/images/control/4ba1125a-4f09-4a3d-ab15-b8d1427a4f88.png,0,[]
1069,../data/images/control/07b2f727-cb92-4952-9f63-fc19a482d4f8.png,0,[]
1070,../data/images/control/9895669b-9819-4839-8f71-69244a699cad.png,0,[]
1071,../data/images/control/0425162c-031c-43f9-9c9c-ecad1460d561.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8381575345993042, 'box': [161, 15, 190, 190]}]"
1072,../data/images/control/5f28f7ae-4be7-4e7b-b1de-ca9fc807e6ba.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6800514459609985, 'box': [288, 103, 149, 136]}]"
1073,../data/images/control/ab423d2d-7669-4af6-a946-5911f269b9ab.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8212835788726807, 'box': [215, 7, 97, 105]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6601520776748657, 'box': [150, 221, 59, 65]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5469505786895752, 'box': [199, 222, 138, 124]}]"
1074,../data/images/control/53c779fe-8290-4048-96fc-c3892bae143a.png,0,[]
1075,../data/images/control/e163dd91-690d-4894-866b-5eb7f219d555.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8664474487304688, 'box': [211, 164, 63, 62]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.8039711713790894, 'box': [232, 288, 76, 79]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7828497886657715, 'box': [168, 291, 70, 72]}, {'class': 'BELLY_EXPOSED', 'score': 0.7128840088844299, 'box': [191, 370, 94, 55]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4971332848072052, 'box': [291, 279, 26, 35]}]"
1076,../data/images/control/433e48c0-354c-4cfc-b672-ace521f5ce27.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.53619384765625, 'box': [150, 79, 215, 224]}]"
1077,../data/images/control/fabd1ba7-6d5f-4917-aada-b6f0a543c4e7.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8125161528587341, 'box': [66, 45, 118, 113]}, {'class': 'FACE_FEMALE', 'score': 0.7894995808601379, 'box': [80, 329, 96, 97]}, {'class': 'FACE_FEMALE', 'score': 0.7392619848251343, 'box': [336, 374, 136, 129]}, {'class': 'FACE_FEMALE', 'score': 0.3142194449901581, 'box': [331, 5, 102, 102]}]"
1078,../data/images/control/6a515487-174d-4bc7-8271-c157d783b32a.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8280321359634399, 'box': [170, 0, 128, 124]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.26095014810562134, 'box': [222, 186, 85, 101]}]"
1079,../data/images/control/408adaaa-82e7-459d-8374-220f98732a13.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6416587829589844, 'box': [139, 69, 48, 59]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.4544818699359894, 'box': [94, 293, 38, 81]}]"
1080,../data/images/control/9fbd7084-912f-48ae-9bcf-3e450f2604db.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.741470992565155, 'box': [232, 24, 190, 223]}]"
1081,../data/images/control/f864e760-b436-4b22-9878-770c5eefbd8d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.684424877166748, 'box': [204, 186, 64, 61]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6436524391174316, 'box': [256, 315, 47, 57]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4949261546134949, 'box': [228, 277, 34, 40]}, {'class': 'FEET_EXPOSED', 'score': 0.27794206142425537, 'box': [93, 476, 108, 35]}]"
1082,../data/images/control/c0d892d3-87b1-4f95-8213-6e5e31109ddb.png,0,[]
1083,../data/images/control/c8f01ffb-8987-40d7-93e2-36225754b861.png,1,[]
1084,../data/images/control/8fa6bfd0-220a-483c-a766-e444cdc59e64.png,0,[]
1085,../data/images/control/6ae4700b-8598-4dec-b8bd-9f019b0998ca.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6889241933822632, 'box': [324, 91, 84, 83]}]"
1086,../data/images/control/8d7f4b71-127b-44dd-8864-c9877682540f.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8307253122329712, 'box': [186, 84, 109, 114]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.8148629069328308, 'box': [248, 277, 133, 147]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7271243929862976, 'box': [112, 291, 130, 139]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5258991122245789, 'box': [330, 188, 76, 101]}, {'class': 'BELLY_EXPOSED', 'score': 0.4653753936290741, 'box': [195, 426, 133, 85]}]"
1087,../data/images/control/af337402-886f-4849-b0e0-581fe3e18c21.png,0,[]
1088,../data/images/control/0fa4a5aa-cd2a-4a03-a2ad-a81fa462627e.png,1,[]
1089,../data/images/control/87ecb3d5-12fc-41a4-bfe8-98f6ab486a9b.png,0,[]
1090,../data/images/control/c3380e35-bd08-4aa7-af0b-aefee20d4b47.png,0,[]
1091,../data/images/control/b0dd236f-3717-438b-8f80-bf1766c03657.png,0,[]
1092,../data/images/control/b24e5fda-8927-4782-95b4-c34a69187f02.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5990964770317078, 'box': [106, 144, 267, 243]}]"
1093,../data/images/control/24e40aad-26ec-4ecc-99b1-84ef505502f9.png,0,[]
1094,../data/images/control/fc1347d4-cf9e-4691-818a-7142591f2d24.png,0,[]
1095,../data/images/control/98d3da09-bf06-4d27-83b9-bcaf00fc75cf.png,0,[]
1096,../data/images/control/9b939e1b-3175-40c2-af6f-81830f4f066a.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.679671585559845, 'box': [311, 354, 120, 101]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.3235732614994049, 'box': [61, 348, 135, 110]}]"
1097,../data/images/control/42ae4e9c-09c1-415f-85ec-62c3f7cd553b.png,0,[]
1098,../data/images/control/ef27e5fd-7fd6-4cfb-a347-74c35d733660.png,0,"[{'class': 'FEET_COVERED', 'score': 0.6856590509414673, 'box': [441, 412, 60, 61]}, {'class': 'FEET_COVERED', 'score': 0.6634100675582886, 'box': [348, 441, 67, 70]}, {'class': 'FACE_MALE', 'score': 0.5857594013214111, 'box': [362, 77, 51, 45]}, {'class': 'FEET_COVERED', 'score': 0.5771539807319641, 'box': [237, 437, 72, 54]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5360584259033203, 'box': [321, 131, 55, 48]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.45744699239730835, 'box': [433, 224, 50, 73]}, {'class': 'FACE_FEMALE', 'score': 0.44235724210739136, 'box': [248, 94, 47, 45]}, {'class': 'FEET_COVERED', 'score': 0.4247400462627411, 'box': [186, 428, 59, 45]}]"
1099,../data/images/control/839f5528-a3e2-4d14-aa74-3fc909ef372a.png,0,[]
1100,../data/images/control/250652bb-6551-48ea-bfe1-e30d2d33d613.png,1,[]
1101,../data/images/control/a9f3ceb3-b421-4805-873e-7d908024cda8.png,0,"[{'class': 'FEET_COVERED', 'score': 0.7379478812217712, 'box': [210, 432, 95, 78]}, {'class': 'FACE_FEMALE', 'score': 0.6745529174804688, 'box': [161, 68, 42, 38]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.37520623207092285, 'box': [42, 190, 126, 69]}]"
1102,../data/images/control/25239b83-4c02-498a-a631-e22988e7db22.png,0,[]
1103,../data/images/control/64d18503-0d19-4380-8d0e-a38d8ff6ccb3.png,1,"[{'class': 'FACE_MALE', 'score': 0.7084037065505981, 'box': [183, 88, 133, 131]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.30438798666000366, 'box': [363, 210, 109, 117]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.26213181018829346, 'box': [250, 277, 149, 124]}]"
1104,../data/images/control/27f0abfc-95f9-46f8-bb64-a6097d30e6ee.png,1,[]
1105,../data/images/control/de9a50aa-7731-4c3a-b7c4-6001afbd7b5d.png,0,[]
1106,../data/images/control/94fa12b0-b972-4055-a12f-b296d38becba.png,0,[]
1107,../data/images/control/ef838a95-5e9d-443c-bd35-fdcdca536ad5.png,1,[]
1108,../data/images/control/c6ee7cfb-3e37-46e9-8369-3e725bf49d98.png,0,"[{'class': 'FEET_EXPOSED', 'score': 0.35844913125038147, 'box': [310, 408, 89, 74]}]"
1109,../data/images/control/50b91703-b2bc-4dd8-9137-905c5b44eb1f.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8648262023925781, 'box': [69, 74, 266, 271]}]"
1110,../data/images/control/19636473-a523-416a-aa58-8c6eafb8608e.png,0,"[{'class': 'FEET_COVERED', 'score': 0.6466243267059326, 'box': [158, 466, 63, 45]}, {'class': 'FACE_MALE', 'score': 0.46018561720848083, 'box': [185, 89, 45, 47]}]"
1111,../data/images/control/970154ea-85c3-4786-9958-7f08388df89c.png,1,[]
1112,../data/images/control/43fa48d0-fec7-4edf-8f4a-d022ec1a72da.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.32089582085609436, 'box': [147, 58, 243, 222]}]"
1113,../data/images/control/00b8cbe7-afe5-48e3-a088-9216b7becad2.png,1,[]
1114,../data/images/control/a7118282-ebfe-4fc6-93b1-871d65c2b999.png,0,[]
1115,../data/images/control/cc5d389c-b9dd-4325-adc4-446dc07a4262.png,0,[]
1116,../data/images/control/bb68dd57-19f7-41e1-b918-a2cf20ec2ce7.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7478159666061401, 'box': [230, 127, 116, 108]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.3333410918712616, 'box': [237, 305, 107, 99]}]"
1117,../data/images/control/66df2cff-e91c-4e93-840b-96b896ce2f9a.png,0,[]
1118,../data/images/control/550d8a44-feac-4235-9cc0-fae11952f1f5.png,0,[]
1119,../data/images/control/fcb5ffb7-8851-4515-be4f-faade4d32a06.png,0,[]
1120,../data/images/control/f4535732-c323-47e1-8b56-fa0f0a22dbed.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.3066191077232361, 'box': [313, 184, 37, 45]}]"
1121,../data/images/control/f438717c-aaa5-4a2b-b05e-6e9a1c57418b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6500768661499023, 'box': [234, 66, 42, 38]}, {'class': 'FEET_COVERED', 'score': 0.3848062753677368, 'box': [251, 469, 41, 42]}]"
1122,../data/images/control/8ecd16f6-05f9-48ce-bd73-81e23bd4ad1d.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3465709090232849, 'box': [186, 0, 195, 126]}]"
1123,../data/images/control/485ebbd1-798e-48e5-a678-0c583474a430.png,0,"[{'class': 'FEET_COVERED', 'score': 0.35587283968925476, 'box': [117, 231, 60, 66]}]"
1124,../data/images/control/5729bb61-1857-4dbe-bb75-028dad2810e4.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7545887231826782, 'box': [247, 131, 39, 36]}, {'class': 'FACE_FEMALE', 'score': 0.6362484693527222, 'box': [195, 117, 46, 43]}, {'class': 'FEET_COVERED', 'score': 0.4798538088798523, 'box': [222, 469, 40, 42]}, {'class': 'FEET_COVERED', 'score': 0.4475829005241394, 'box': [163, 455, 44, 54]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.2530006766319275, 'box': [235, 203, 46, 39]}]"
1125,../data/images/control/bd13344b-730e-4308-b191-1d1ff9caadb7.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7495567202568054, 'box': [150, 122, 98, 102]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.665109395980835, 'box': [166, 287, 83, 96]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5580170154571533, 'box': [223, 274, 98, 98]}, {'class': 'FEET_COVERED', 'score': 0.26429200172424316, 'box': [315, 411, 136, 100]}]"
1126,../data/images/control/cf75bc94-d305-4af5-b741-a2e09f0f3bae.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6085597276687622, 'box': [185, 140, 164, 158]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.3681856095790863, 'box': [162, 385, 176, 126]}]"
1127,../data/images/control/c95d044f-c82c-477b-b181-1e66b669c56d.png,0,[]
1128,../data/images/control/1c9f8cff-e616-4af0-a1c7-280a2aa72879.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8465945720672607, 'box': [224, 6, 55, 53]}, {'class': 'FEET_EXPOSED', 'score': 0.6352460980415344, 'box': [275, 337, 72, 87]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.48849165439605713, 'box': [276, 98, 31, 35]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.340752512216568, 'box': [208, 103, 54, 53]}]"
1129,../data/images/control/73e7c0fe-e00e-43d3-b76b-055fb8e96e81.png,1,[]
