,file,q16,nude
999,../data/images/95b1d85f-c5e0-4b5a-a97f-e551e1083db7.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7278862595558167, 'box': [249, 237, 132, 119]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.588513195514679, 'box': [137, 238, 135, 118]}]"
1000,../data/images/4d90fcea-d95f-41bf-8729-a1bb8d795167.png,1,[]
1001,../data/images/182f2085-ea2e-437f-8bb6-ddccbc12f16c.png,1,[]
1002,../data/images/7f8dd143-8a28-4e20-a761-bd6da5d32077.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8441647887229919, 'box': [264, 255, 101, 102]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8347253799438477, 'box': [160, 263, 95, 100]}, {'class': 'FACE_FEMALE', 'score': 0.8120808005332947, 'box': [208, 60, 99, 104]}, {'class': 'BELLY_EXPOSED', 'score': 0.32247763872146606, 'box': [240, 365, 107, 103]}]"
1003,../data/images/1362d2d6-59bd-489d-8e05-692f720523fc.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.38686615228652954, 'box': [134, 321, 172, 139]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.34161102771759033, 'box': [231, 132, 43, 56]}]"
1004,../data/images/a5a62683-0093-447a-bf61-d48df8a65a5a.png,0,[]
1005,../data/images/ae23e3c0-b3b9-4aa6-8d7f-9b57cfac902f.png,0,[]
1006,../data/images/975bbc04-04e4-430a-a838-786dde470360.png,0,[]
1007,../data/images/b768029d-a3b9-48ab-bd0e-5ee5d783c154.png,0,[]
1008,../data/images/8256d3b1-c37d-4418-a486-39aacea65584.png,0,[]
1009,../data/images/6ea285e9-5332-4fd9-aac4-56b01dc51258.png,0,[]
1010,../data/images/0dfc7421-68d1-496d-8f5f-f726540228ee.png,1,[]
1011,../data/images/86f317b2-1522-45a4-8530-5c81582a6be0.png,0,[]
1012,../data/images/e48824b8-988b-4662-bab2-b63c78924d42.png,1,[]
1013,../data/images/addd9b33-9208-4bdb-b9ce-c53ddbe37f9a.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7541618347167969, 'box': [79, 0, 385, 497]}]"
1014,../data/images/3cfc2d3f-0cb5-4d93-be73-606803f6a286.png,1,[]
1015,../data/images/2b88470b-a765-4ed1-a286-1a0135984ebb.png,0,[]
1016,../data/images/08dae948-cf7f-44fa-9df2-5129b4dbdc79.png,0,"[{'class': 'BELLY_EXPOSED', 'score': 0.7925031185150146, 'box': [115, 249, 126, 127]}, {'class': 'FACE_FEMALE', 'score': 0.7764986753463745, 'box': [157, 34, 70, 69]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6953554153442383, 'box': [167, 155, 85, 88]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.6163909435272217, 'box': [147, 398, 69, 64]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3580123782157898, 'box': [96, 129, 37, 47]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.30190980434417725, 'box': [80, 152, 103, 94]}]"
1017,../data/images/ed04c91b-32bd-4255-b0e4-149eb390c8ca.png,1,"[{'class': 'FEET_EXPOSED', 'score': 0.5634363889694214, 'box': [386, 384, 79, 89]}, {'class': 'FEET_COVERED', 'score': 0.4505895674228668, 'box': [276, 403, 80, 88]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4275703728199005, 'box': [373, 108, 38, 34]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.25989848375320435, 'box': [339, 123, 63, 58]}]"
1018,../data/images/6ec1f0c0-bdad-4b60-bbae-bdea4c3ce384.png,1,[]
1019,../data/images/77052ffd-550e-4410-9bc3-f167d85fe1be.png,1,[]
1020,../data/images/068f8203-edda-4e20-b9a7-71e7d926991e.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8256223201751709, 'box': [148, 63, 181, 179]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5932756662368774, 'box': [168, 360, 88, 83]}]"
1021,../data/images/6b8496bb-f6c3-4d52-b926-564d28b9e94a.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7068633437156677, 'box': [241, 80, 80, 74]}]"
1022,../data/images/c2ded52a-ccc4-42a5-8f18-852dc677def9.png,0,"[{'class': 'FEET_COVERED', 'score': 0.3958391547203064, 'box': [22, 437, 139, 74]}]"
1023,../data/images/89d363bf-0b11-400f-98ce-89ac55e657c8.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.630975604057312, 'box': [327, 224, 100, 120]}]"
1024,../data/images/7e79979a-260d-4d00-a786-a281c647ce8a.png,1,[]
1025,../data/images/905eca01-4342-4cbc-af7f-8945a7f2dc4c.png,0,[]
1026,../data/images/6b8db6e6-9d30-4b80-98a0-10410ac2e86a.png,1,[]
1027,../data/images/e8208990-1eb3-4438-bc49-a986cef22ab5.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8643401265144348, 'box': [166, 75, 111, 109]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5761749744415283, 'box': [233, 276, 124, 132]}, {'class': 'BELLY_COVERED', 'score': 0.2525888681411743, 'box': [138, 408, 158, 103]}]"
1028,../data/images/1496af3f-9054-4034-8423-31558050b4d6.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8118605613708496, 'box': [0, 70, 105, 175]}, {'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.3354107737541199, 'box': [152, 158, 167, 183]}]"
1029,../data/images/29e843fb-fdea-4abb-ba1c-e2cd1d814ace.png,0,[]
1030,../data/images/720e1c70-2c24-4d73-9f03-394e98364bc8.png,0,"[{'class': 'FACE_MALE', 'score': 0.6078177690505981, 'box': [84, 146, 78, 74]}, {'class': 'FACE_MALE', 'score': 0.3819917142391205, 'box': [383, 127, 65, 58]}]"
1031,../data/images/fef124a6-f174-4aa3-8ba8-9e7e7875654c.png,0,"[{'class': 'FEET_COVERED', 'score': 0.6358444690704346, 'box': [380, 420, 74, 69]}, {'class': 'FEET_COVERED', 'score': 0.6190179586410522, 'box': [258, 437, 92, 64]}, {'class': 'FEET_COVERED', 'score': 0.6001256704330444, 'box': [167, 437, 63, 56]}, {'class': 'FEET_COVERED', 'score': 0.4323936104774475, 'box': [87, 439, 59, 55]}]"
1032,../data/images/83cf33cf-0a55-48ad-a217-ee4edd71a27d.png,0,[]
1033,../data/images/ff413c87-f719-4e2a-a5fc-c2f799a6d3af.png,0,[]
1034,../data/images/f9932a9e-6b8b-40fd-98b8-7714ff675bed.png,0,[]
1035,../data/images/53e2237b-40e5-4314-89d1-898d015cdc9b.png,0,[]
1036,../data/images/72eea1af-1af3-4ecf-8c1b-18882b0c0d21.png,0,[]
1037,../data/images/e16856cb-f078-4d6e-a11e-84f5efda924d.png,0,[]
1038,../data/images/d73bd276-dd38-4313-b4f4-4d18c6f28b5e.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.49595603346824646, 'box': [51, 67, 163, 165]}]"
1039,../data/images/8686276a-20e5-4315-918b-365f565f0528.png,0,[]
1040,../data/images/1949cf52-d89e-4e6b-90b9-ab209d716e78.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8324548006057739, 'box': [225, 48, 79, 81]}, {'class': 'FEET_EXPOSED', 'score': 0.6791387796401978, 'box': [287, 396, 92, 85]}, {'class': 'FEET_EXPOSED', 'score': 0.6183006763458252, 'box': [359, 389, 83, 95]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.47233596444129944, 'box': [69, 306, 65, 102]}, {'class': 'FEET_EXPOSED', 'score': 0.39778420329093933, 'box': [0, 472, 70, 39]}, {'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.37619447708129883, 'box': [150, 379, 53, 49]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3465700149536133, 'box': [187, 187, 34, 38]}]"
1041,../data/images/587caa4b-f00c-48df-9fcf-e0453b43dc34.png,1,[]
1042,../data/images/49ce10d1-c641-4881-8b83-43d789c0bbac.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4430710971355438, 'box': [289, 109, 111, 112]}]"
1043,../data/images/254c599d-2ab5-4602-821b-f935b5e4b18b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5610802173614502, 'box': [199, 125, 178, 181]}]"
1044,../data/images/d81f676e-0216-4339-9e94-c2de7965b65a.png,0,[]
1045,../data/images/89d5f4ad-b59f-4cde-89e5-39363856d065.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7552202939987183, 'box': [110, 90, 91, 95]}, {'class': 'FACE_FEMALE', 'score': 0.7120593786239624, 'box': [439, 94, 72, 90]}, {'class': 'FACE_FEMALE', 'score': 0.6918357610702515, 'box': [351, 324, 113, 116]}, {'class': 'FACE_FEMALE', 'score': 0.6595498919487, 'box': [102, 318, 103, 115]}]"
1046,../data/images/6c99e05c-a681-49b2-90da-e73a5bec3954.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.6298713088035583, 'box': [84, 85, 319, 384]}]"
1047,../data/images/9fe93d70-a237-4a9e-af8b-d01e3e11b411.png,0,[]
1048,../data/images/11bb89aa-eb2b-47a0-bd5b-3b1697cd46ad.png,0,[]
1049,../data/images/cd4ee248-bcd3-4bb8-ab90-14b01f703bf3.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.43168771266937256, 'box': [57, 6, 388, 470]}]"
1050,../data/images/7f3f454e-9ef7-46dd-8d37-741725b37988.png,0,"[{'class': 'FACE_MALE', 'score': 0.6804779171943665, 'box': [410, 102, 59, 55]}, {'class': 'FACE_MALE', 'score': 0.5632569193840027, 'box': [31, 66, 79, 71]}]"
1051,../data/images/59b7803f-db48-48cf-98c2-1baf58d6c1c6.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8783067464828491, 'box': [175, 81, 219, 239]}]"
1052,../data/images/560fa95c-569b-402b-aa49-5e01a82d9161.png,0,[]
1053,../data/images/4452b7b9-36ac-4508-ada6-9a5dada0b2ae.png,0,[]
1054,../data/images/822edc94-9d2a-43c6-90be-f6383017f65a.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5842574834823608, 'box': [235, 25, 154, 152]}]"
1055,../data/images/72182e22-c431-466a-827f-59f6cfb8d07c.png,0,[]
1056,../data/images/70521d07-bdf5-41b6-a9b9-2fe7d798646c.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.6458269953727722, 'box': [151, 137, 128, 119]}]"
1057,../data/images/24a2cc5d-0578-40db-a2e4-e66ff50d133b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8511467576026917, 'box': [165, 28, 209, 220]}]"
1058,../data/images/6559dd9b-e902-467a-9ee1-ee7b987792c6.png,0,[]
1059,../data/images/98d325ea-c41b-4c23-acc0-0d58832536e8.png,1,"[{'class': 'FEET_COVERED', 'score': 0.26478850841522217, 'box': [105, 436, 104, 75]}]"
1060,../data/images/b1e9ebfe-d7c9-405d-9c1c-e3d369838d7d.png,1,[]
1061,../data/images/6896ac34-ba27-470b-8f29-16be3a87bb21.png,0,[]
1062,../data/images/794d58cb-6b74-4e23-890b-f97712fda0ee.png,0,[]
1063,../data/images/7ca2cd86-debc-45cd-bcaf-8a195e13e4b9.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5461791753768921, 'box': [160, 149, 150, 145]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.40258798003196716, 'box': [242, 369, 131, 129]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.34638217091560364, 'box': [137, 374, 126, 124]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3293365240097046, 'box': [339, 372, 44, 58]}]"
1064,../data/images/3ef5da0e-3c8c-4e41-be0e-7fb229245b05.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.47278591990470886, 'box': [311, 139, 97, 99]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.2573021650314331, 'box': [408, 219, 103, 106]}]"
1065,../data/images/68e6fd73-ce02-4fee-9e90-6a2c02a172ae.png,0,"[{'class': 'FEET_EXPOSED', 'score': 0.2978154420852661, 'box': [422, 313, 67, 64]}]"
1066,../data/images/9420f89f-593a-46af-97a8-6a2a331c08ee.png,1,[]
1067,../data/images/f8661049-6e26-4960-9b4b-9275eb8d6c5c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4879531264305115, 'box': [138, 64, 191, 212]}]"
1068,../data/images/4ba1125a-4f09-4a3d-ab15-b8d1427a4f88.png,1,[]
1069,../data/images/07b2f727-cb92-4952-9f63-fc19a482d4f8.png,0,[]
1070,../data/images/9895669b-9819-4839-8f71-69244a699cad.png,0,"[{'class': 'BUTTOCKS_COVERED', 'score': 0.31242984533309937, 'box': [171, 96, 79, 61]}]"
1071,../data/images/0425162c-031c-43f9-9c9c-ecad1460d561.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8226115703582764, 'box': [159, 0, 224, 180]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7173318266868591, 'box': [226, 255, 163, 150]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4448167681694031, 'box': [357, 215, 72, 86]}]"
1072,../data/images/5f28f7ae-4be7-4e7b-b1de-ca9fc807e6ba.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8340044021606445, 'box': [250, 299, 86, 90]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.801033616065979, 'box': [171, 299, 84, 85]}, {'class': 'FACE_FEMALE', 'score': 0.6553019285202026, 'box': [198, 96, 94, 98]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6287199854850769, 'box': [319, 268, 32, 46]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5687877535820007, 'box': [159, 283, 31, 44]}]"
1073,../data/images/ab423d2d-7669-4af6-a946-5911f269b9ab.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.767532467842102, 'box': [246, 85, 76, 68]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6612156629562378, 'box': [301, 167, 29, 37]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.4935556650161743, 'box': [289, 213, 51, 55]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.4534764587879181, 'box': [399, 275, 112, 122]}]"
1074,../data/images/53c779fe-8290-4048-96fc-c3892bae143a.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.837538480758667, 'box': [190, 166, 255, 258]}]"
1075,../data/images/e163dd91-690d-4894-866b-5eb7f219d555.png,0,"[{'class': 'ARMPITS_EXPOSED', 'score': 0.5518961548805237, 'box': [240, 292, 25, 24]}, {'class': 'FEET_COVERED', 'score': 0.5088462829589844, 'box': [153, 459, 45, 50]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.4701896905899048, 'box': [184, 361, 88, 51]}]"
1076,../data/images/433e48c0-354c-4cfc-b672-ace521f5ce27.png,0,[]
1077,../data/images/fabd1ba7-6d5f-4917-aada-b6f0a543c4e7.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8148847222328186, 'box': [188, 165, 167, 160]}]"
1078,../data/images/6a515487-174d-4bc7-8271-c157d783b32a.png,0,[]
1079,../data/images/408adaaa-82e7-459d-8374-220f98732a13.png,1,[]
1080,../data/images/9fbd7084-912f-48ae-9bcf-3e450f2604db.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7135213017463684, 'box': [115, 59, 250, 239]}]"
1081,../data/images/f864e760-b436-4b22-9878-770c5eefbd8d.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.8373705148696899, 'box': [149, 384, 222, 127]}]"
1082,../data/images/c0d892d3-87b1-4f95-8213-6e5e31109ddb.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8488216400146484, 'box': [294, 0, 216, 180]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.8419049978256226, 'box': [309, 228, 181, 185]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.8077051639556885, 'box': [258, 179, 136, 133]}]"
1083,../data/images/c8f01ffb-8987-40d7-93e2-36225754b861.png,1,[]
1084,../data/images/8fa6bfd0-220a-483c-a766-e444cdc59e64.png,1,[]
1085,../data/images/6ae4700b-8598-4dec-b8bd-9f019b0998ca.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8471157550811768, 'box': [173, 31, 181, 186]}]"
1086,../data/images/8d7f4b71-127b-44dd-8864-c9877682540f.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8206236362457275, 'box': [287, 70, 108, 106]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6931039094924927, 'box': [132, 151, 114, 98]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6889811754226685, 'box': [233, 208, 107, 102]}]"
1087,../data/images/af337402-886f-4849-b0e0-581fe3e18c21.png,0,[]
1088,../data/images/0fa4a5aa-cd2a-4a03-a2ad-a81fa462627e.png,0,[]
1089,../data/images/87ecb3d5-12fc-41a4-bfe8-98f6ab486a9b.png,0,[]
1090,../data/images/c3380e35-bd08-4aa7-af0b-aefee20d4b47.png,0,"[{'class': 'BELLY_EXPOSED', 'score': 0.5384388566017151, 'box': [95, 246, 114, 85]}, {'class': 'FACE_MALE', 'score': 0.4982311725616455, 'box': [84, 0, 80, 61]}, {'class': 'FEET_EXPOSED', 'score': 0.3750010132789612, 'box': [78, 451, 89, 59]}]"
1091,../data/images/b0dd236f-3717-438b-8f80-bf1766c03657.png,0,[]
1092,../data/images/b24e5fda-8927-4782-95b4-c34a69187f02.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.2635936737060547, 'box': [106, 1, 386, 476]}]"
1093,../data/images/24e40aad-26ec-4ecc-99b1-84ef505502f9.png,1,[]
1094,../data/images/fc1347d4-cf9e-4691-818a-7142591f2d24.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4511515200138092, 'box': [185, 150, 66, 73]}]"
1095,../data/images/98d3da09-bf06-4d27-83b9-bcaf00fc75cf.png,0,[]
1096,../data/images/9b939e1b-3175-40c2-af6f-81830f4f066a.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.38176798820495605, 'box': [218, 322, 140, 99]}]"
1097,../data/images/42ae4e9c-09c1-415f-85ec-62c3f7cd553b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5458446741104126, 'box': [275, 44, 118, 119]}]"
1098,../data/images/ef27e5fd-7fd6-4cfb-a347-74c35d733660.png,0,"[{'class': 'FEET_COVERED', 'score': 0.662704348564148, 'box': [75, 475, 66, 36]}, {'class': 'BELLY_EXPOSED', 'score': 0.5685168504714966, 'box': [331, 202, 76, 61]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5418447256088257, 'box': [362, 158, 60, 46]}, {'class': 'FACE_FEMALE', 'score': 0.475473552942276, 'box': [352, 62, 50, 43]}, {'class': 'FEET_COVERED', 'score': 0.40020349621772766, 'box': [276, 480, 59, 31]}, {'class': 'FEET_COVERED', 'score': 0.35492727160453796, 'box': [404, 423, 48, 57]}, {'class': 'FACE_FEMALE', 'score': 0.34095972776412964, 'box': [236, 50, 59, 50]}, {'class': 'MALE_BREAST_EXPOSED', 'score': 0.31205832958221436, 'box': [254, 136, 55, 38]}]"
1099,../data/images/839f5528-a3e2-4d14-aa74-3fc909ef372a.png,0,[]
1100,../data/images/250652bb-6551-48ea-bfe1-e30d2d33d613.png,1,[]
1101,../data/images/a9f3ceb3-b421-4805-873e-7d908024cda8.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8550519943237305, 'box': [149, 110, 144, 125]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7192628979682922, 'box': [163, 305, 127, 99]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.7162100672721863, 'box': [61, 252, 67, 60]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6895285844802856, 'box': [68, 296, 116, 103]}]"
1102,../data/images/25239b83-4c02-498a-a631-e22988e7db22.png,0,[]
1103,../data/images/64d18503-0d19-4380-8d0e-a38d8ff6ccb3.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.2862984240055084, 'box': [235, 27, 56, 55]}]"
1104,../data/images/27f0abfc-95f9-46f8-bb64-a6097d30e6ee.png,0,[]
1105,../data/images/de9a50aa-7731-4c3a-b7c4-6001afbd7b5d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7315903902053833, 'box': [1, 2, 510, 509]}]"
1106,../data/images/94fa12b0-b972-4055-a12f-b296d38becba.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.3491339087486267, 'box': [189, 139, 114, 117]}]"
1107,../data/images/ef838a95-5e9d-443c-bd35-fdcdca536ad5.png,1,[]
1108,../data/images/c6ee7cfb-3e37-46e9-8369-3e725bf49d98.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6084204912185669, 'box': [138, 109, 71, 67]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.542820930480957, 'box': [164, 190, 72, 69]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5407052636146545, 'box': [120, 193, 65, 68]}, {'class': 'BELLY_EXPOSED', 'score': 0.3759326636791229, 'box': [174, 267, 55, 62]}, {'class': 'FEET_COVERED', 'score': 0.32283279299736023, 'box': [148, 461, 76, 50]}]"
1109,../data/images/50b91703-b2bc-4dd8-9137-905c5b44eb1f.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8049616813659668, 'box': [194, 109, 137, 151]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6347730755805969, 'box': [363, 342, 46, 61]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5777221918106079, 'box': [122, 337, 41, 62]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5571126937866211, 'box': [256, 371, 141, 124]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5533414483070374, 'box': [135, 369, 111, 115]}, {'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.2895260751247406, 'box': [233, 213, 66, 113]}]"
1110,../data/images/19636473-a523-416a-aa58-8c6eafb8608e.png,1,"[{'class': 'BELLY_EXPOSED', 'score': 0.7412996292114258, 'box': [89, 255, 122, 104]}, {'class': 'FACE_MALE', 'score': 0.4684686064720154, 'box': [61, 24, 96, 97]}, {'class': 'MALE_BREAST_EXPOSED', 'score': 0.43922746181488037, 'box': [137, 165, 94, 88]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.40470895171165466, 'box': [42, 180, 97, 95]}, {'class': 'FACE_FEMALE', 'score': 0.3066069483757019, 'box': [306, 59, 61, 70]}]"
1111,../data/images/970154ea-85c3-4786-9958-7f08388df89c.png,1,[]
1112,../data/images/43fa48d0-fec7-4edf-8f4a-d022ec1a72da.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.31288832426071167, 'box': [26, 40, 479, 463]}]"
1113,../data/images/00b8cbe7-afe5-48e3-a088-9216b7becad2.png,0,"[{'class': 'FACE_MALE', 'score': 0.3072967231273651, 'box': [483, 106, 28, 42]}]"
1114,../data/images/a7118282-ebfe-4fc6-93b1-871d65c2b999.png,0,[]
1115,../data/images/cc5d389c-b9dd-4325-adc4-446dc07a4262.png,1,[]
1116,../data/images/bb68dd57-19f7-41e1-b918-a2cf20ec2ce7.png,0,"[{'class': 'FACE_MALE', 'score': 0.48724260926246643, 'box': [139, 68, 117, 116]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3915567994117737, 'box': [148, 276, 134, 114]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.30521702766418457, 'box': [127, 293, 55, 62]}]"
1117,../data/images/66df2cff-e91c-4e93-840b-96b896ce2f9a.png,0,[]
1118,../data/images/550d8a44-feac-4235-9cc0-fae11952f1f5.png,1,[]
1119,../data/images/fcb5ffb7-8851-4515-be4f-faade4d32a06.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8209054470062256, 'box': [271, 311, 94, 98]}, {'class': 'FACE_FEMALE', 'score': 0.7736532092094421, 'box': [259, 181, 96, 104]}, {'class': 'BELLY_EXPOSED', 'score': 0.6944854259490967, 'box': [80, 376, 185, 134]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5658648610115051, 'box': [348, 288, 62, 80]}]"
1120,../data/images/f4535732-c323-47e1-8b56-fa0f0a22dbed.png,1,[]
1121,../data/images/f438717c-aaa5-4a2b-b05e-6e9a1c57418b.png,1,[]
1122,../data/images/8ecd16f6-05f9-48ce-bd73-81e23bd4ad1d.png,1,[]
1123,../data/images/485ebbd1-798e-48e5-a678-0c583474a430.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8528451919555664, 'box': [135, 119, 213, 233]}]"
1124,../data/images/5729bb61-1857-4dbe-bb75-028dad2810e4.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7432167530059814, 'box': [393, 202, 118, 191]}]"
1125,../data/images/bd13344b-730e-4308-b191-1d1ff9caadb7.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7098124027252197, 'box': [343, 89, 61, 62]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6644781827926636, 'box': [325, 195, 80, 77]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.44953328371047974, 'box': [284, 151, 75, 80]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3512195944786072, 'box': [270, 162, 31, 39]}, {'class': 'FEET_COVERED', 'score': 0.3116690516471863, 'box': [210, 463, 108, 48]}]"
1126,../data/images/cf75bc94-d305-4af5-b741-a2e09f0f3bae.png,0,[]
1127,../data/images/c95d044f-c82c-477b-b181-1e66b669c56d.png,0,[]
1128,../data/images/1c9f8cff-e616-4af0-a1c7-280a2aa72879.png,0,"[{'class': 'ARMPITS_EXPOSED', 'score': 0.7445656061172485, 'box': [176, 257, 31, 37]}]"
1129,../data/images/73e7c0fe-e00e-43d3-b76b-055fb8e96e81.png,0,[]
1130,../data/images/5b4c3c59-2e34-4e8d-85f4-4fdce6c5fc76.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.6645016074180603, 'box': [155, 33, 195, 206]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.25340011715888977, 'box': [78, 281, 72, 101]}]"
1131,../data/images/066dcb69-2cad-4b9b-b4ca-a8e3a2affba9.png,0,[]
1132,../data/images/acfc4211-d7d4-4a27-ba38-c4f1e56567fd.png,0,"[{'class': 'FEET_EXPOSED', 'score': 0.7050632834434509, 'box': [446, 416, 65, 62]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.48709583282470703, 'box': [40, 224, 60, 88]}, {'class': 'FACE_MALE', 'score': 0.46944189071655273, 'box': [113, 15, 50, 52]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.32629072666168213, 'box': [99, 365, 60, 79]}, {'class': 'FACE_MALE', 'score': 0.2872171401977539, 'box': [312, 172, 48, 51]}]"
1133,../data/images/7800a466-c308-494f-9119-665ca5bc441a.png,0,[]
1134,../data/images/908b5356-e340-423b-8ce5-0cf4da9ff1cf.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5513883233070374, 'box': [13, 2, 430, 478]}]"
