,file,q16,nude
977,../data/images/baseline/ed6313ac-9fc3-4f8a-8e17-2b0d91604647.png,1,[]
978,../data/images/baseline/86919543-a833-44f1-914a-1202e79605cf.png,0,[]
979,../data/images/baseline/c626f942-ef4c-49d6-968c-159be4ecffea.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8180144429206848, 'box': [182, 201, 170, 182]}, {'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.41802752017974854, 'box': [129, 326, 357, 185]}, {'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.2523428797721863, 'box': [83, 329, 160, 182]}]"
980,../data/images/baseline/bc1a3c35-ead6-42af-ac64-258edd0feaf5.png,1,[]
981,../data/images/baseline/e5115e66-5fb5-4918-ab41-1883148e448c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6713569164276123, 'box': [323, 130, 128, 114]}]"
982,../data/images/baseline/d1e61f5f-9fc6-4d13-ba9e-565f1b73349f.png,0,[]
983,../data/images/baseline/84bcc94d-8a67-49d9-874f-b8d4818d21e3.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.32261791825294495, 'box': [206, 184, 91, 95]}]"
984,../data/images/baseline/a04b80ef-dda0-47b3-b42a-e7bea451a3c2.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7737029790878296, 'box': [106, 98, 142, 151]}]"
985,../data/images/baseline/f53fa7e1-2c97-4cec-9379-2ea6d56137aa.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.45385345816612244, 'box': [263, 26, 88, 92]}]"
986,../data/images/baseline/c7a79243-60cc-4cb3-ad60-f51ff8fcbe92.png,0,[]
987,../data/images/baseline/2e4c014f-04fd-4dc7-ade1-7b57e9aef8f1.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8100459575653076, 'box': [46, 61, 138, 119]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.44385796785354614, 'box': [148, 221, 45, 47]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.42087456583976746, 'box': [0, 209, 43, 47]}]"
988,../data/images/baseline/ff64153a-dbb2-4129-8726-20bf61db3659.png,1,[]
989,../data/images/baseline/b784efc6-9a75-4cdd-8001-32566cc9c70d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7540338039398193, 'box': [225, 170, 44, 44]}, {'class': 'FEET_EXPOSED', 'score': 0.26636379957199097, 'box': [202, 400, 48, 56]}]"
990,../data/images/baseline/9189a262-91a5-44db-a178-c7b197de40c5.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5899814367294312, 'box': [157, 42, 212, 219]}]"
991,../data/images/baseline/73aa068e-114b-4bbe-847e-ffec90dad8d6.png,1,[]
992,../data/images/baseline/d2a996dc-55c2-429b-bb03-8ce2a4b4cea2.png,0,[]
993,../data/images/baseline/5520f561-3b71-451d-9009-869f29ee69be.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5413520336151123, 'box': [264, 154, 51, 48]}]"
994,../data/images/baseline/0fc2f98a-55b4-4a7f-b76f-d5211e37a09b.png,1,[]
995,../data/images/baseline/018b5239-f354-4b49-a17f-2104143b629f.png,1,[]
996,../data/images/baseline/0049c6d3-b18b-458d-a62b-5c6935a830aa.png,0,[]
997,../data/images/baseline/bc1e60ba-7c1b-4d68-8b90-2e6560bb2ed6.png,0,[]
998,../data/images/baseline/615356b0-930d-432e-b5a1-d32c9334f6d5.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7299835681915283, 'box': [188, 102, 148, 139]}]"
999,../data/images/baseline/95b1d85f-c5e0-4b5a-a97f-e551e1083db7.png,1,[]
1000,../data/images/baseline/4d90fcea-d95f-41bf-8729-a1bb8d795167.png,1,[]
1001,../data/images/baseline/182f2085-ea2e-437f-8bb6-ddccbc12f16c.png,1,[]
1002,../data/images/baseline/7f8dd143-8a28-4e20-a761-bd6da5d32077.png,1,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.6102241277694702, 'box': [29, 351, 188, 157]}, {'class': 'FACE_FEMALE', 'score': 0.5627930164337158, 'box': [111, 59, 171, 171]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5219359397888184, 'box': [20, 334, 53, 63]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4285942018032074, 'box': [294, 320, 46, 72]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.3940804898738861, 'box': [197, 357, 145, 140]}]"
1003,../data/images/baseline/1362d2d6-59bd-489d-8e05-692f720523fc.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7336380481719971, 'box': [174, 192, 63, 61]}, {'class': 'BELLY_EXPOSED', 'score': 0.7172790169715881, 'box': [228, 252, 105, 109]}, {'class': 'FACE_FEMALE', 'score': 0.6863967180252075, 'box': [199, 112, 58, 67]}, {'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.5510658025741577, 'box': [291, 356, 48, 53]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4315287470817566, 'box': [254, 161, 48, 51]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4269370138645172, 'box': [143, 166, 50, 58]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.29540616273880005, 'box': [233, 181, 63, 60]}]"
1004,../data/images/baseline/a5a62683-0093-447a-bf61-d48df8a65a5a.png,0,"[{'class': 'FEET_COVERED', 'score': 0.3312598168849945, 'box': [111, 376, 58, 71]}]"
1005,../data/images/baseline/ae23e3c0-b3b9-4aa6-8d7f-9b57cfac902f.png,0,[]
1006,../data/images/baseline/975bbc04-04e4-430a-a838-786dde470360.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7101762294769287, 'box': [74, 75, 311, 398]}]"
1007,../data/images/baseline/b768029d-a3b9-48ab-bd0e-5ee5d783c154.png,0,[]
1008,../data/images/baseline/8256d3b1-c37d-4418-a486-39aacea65584.png,1,[]
1009,../data/images/baseline/6ea285e9-5332-4fd9-aac4-56b01dc51258.png,0,[]
1010,../data/images/baseline/0dfc7421-68d1-496d-8f5f-f726540228ee.png,0,[]
1011,../data/images/baseline/86f317b2-1522-45a4-8530-5c81582a6be0.png,0,[]
1012,../data/images/baseline/e48824b8-988b-4662-bab2-b63c78924d42.png,1,[]
1013,../data/images/baseline/addd9b33-9208-4bdb-b9ce-c53ddbe37f9a.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8029366731643677, 'box': [290, 81, 221, 281]}]"
1014,../data/images/baseline/3cfc2d3f-0cb5-4d93-be73-606803f6a286.png,1,[]
1015,../data/images/baseline/2b88470b-a765-4ed1-a286-1a0135984ebb.png,0,[]
1016,../data/images/baseline/08dae948-cf7f-44fa-9df2-5129b4dbdc79.png,0,"[{'class': 'BELLY_EXPOSED', 'score': 0.5521942377090454, 'box': [284, 318, 68, 59]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.525464653968811, 'box': [323, 382, 32, 32]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.44897782802581787, 'box': [233, 287, 49, 47]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.40930357575416565, 'box': [278, 275, 42, 39]}]"
1017,../data/images/baseline/ed04c91b-32bd-4255-b0e4-149eb390c8ca.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.5527087450027466, 'box': [105, 7, 399, 331]}]"
1018,../data/images/baseline/6ec1f0c0-bdad-4b60-bbae-bdea4c3ce384.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.36136090755462646, 'box': [11, 1, 463, 505]}]"
1019,../data/images/baseline/77052ffd-550e-4410-9bc3-f167d85fe1be.png,0,[]
1020,../data/images/baseline/068f8203-edda-4e20-b9a7-71e7d926991e.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.841675877571106, 'box': [277, 188, 210, 182]}, {'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.3681536316871643, 'box': [433, 233, 77, 142]}]"
1021,../data/images/baseline/6b8496bb-f6c3-4d52-b926-564d28b9e94a.png,0,[]
1022,../data/images/baseline/c2ded52a-ccc4-42a5-8f18-852dc677def9.png,1,[]
1023,../data/images/baseline/89d363bf-0b11-400f-98ce-89ac55e657c8.png,1,"[{'class': 'ARMPITS_EXPOSED', 'score': 0.36342954635620117, 'box': [395, 218, 40, 47]}]"
1024,../data/images/baseline/7e79979a-260d-4d00-a786-a281c647ce8a.png,0,[]
1025,../data/images/baseline/905eca01-4342-4cbc-af7f-8945a7f2dc4c.png,1,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.3586098849773407, 'box': [362, 256, 135, 143]}]"
1026,../data/images/baseline/6b8db6e6-9d30-4b80-98a0-10410ac2e86a.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.3123852014541626, 'box': [188, 54, 34, 30]}]"
1027,../data/images/baseline/e8208990-1eb3-4438-bc49-a986cef22ab5.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.87193763256073, 'box': [183, 0, 133, 120]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.722848117351532, 'box': [142, 204, 130, 122]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6433421969413757, 'box': [254, 213, 127, 121]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6077336072921753, 'box': [139, 184, 56, 64]}, {'class': 'BELLY_COVERED', 'score': 0.5514418482780457, 'box': [184, 354, 180, 142]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.47683659195899963, 'box': [355, 208, 58, 78]}]"
1028,../data/images/baseline/1496af3f-9054-4034-8423-31558050b4d6.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8552390933036804, 'box': [178, 165, 141, 132]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.34183114767074585, 'box': [92, 343, 42, 45]}]"
1029,../data/images/baseline/29e843fb-fdea-4abb-ba1c-e2cd1d814ace.png,0,[]
1030,../data/images/baseline/720e1c70-2c24-4d73-9f03-394e98364bc8.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8393878936767578, 'box': [329, 116, 182, 170]}, {'class': 'FACE_FEMALE', 'score': 0.8195476531982422, 'box': [110, 2, 157, 170]}]"
1031,../data/images/baseline/fef124a6-f174-4aa3-8ba8-9e7e7875654c.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.6681124567985535, 'box': [227, 27, 65, 66]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.38307005167007446, 'box': [271, 128, 51, 42]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.37648946046829224, 'box': [193, 127, 60, 44]}]"
1032,../data/images/baseline/83cf33cf-0a55-48ad-a217-ee4edd71a27d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7651607394218445, 'box': [285, 84, 106, 107]}, {'class': 'FACE_FEMALE', 'score': 0.5707406997680664, 'box': [368, 413, 34, 32]}]"
1033,../data/images/baseline/ff413c87-f719-4e2a-a5fc-c2f799a6d3af.png,0,"[{'class': 'FEET_COVERED', 'score': 0.3518074154853821, 'box': [330, 428, 105, 82]}]"
1034,../data/images/baseline/f9932a9e-6b8b-40fd-98b8-7714ff675bed.png,0,[]
1035,../data/images/baseline/53e2237b-40e5-4314-89d1-898d015cdc9b.png,1,[]
1036,../data/images/baseline/72eea1af-1af3-4ecf-8c1b-18882b0c0d21.png,0,[]
1037,../data/images/baseline/e16856cb-f078-4d6e-a11e-84f5efda924d.png,0,[]
1038,../data/images/baseline/d73bd276-dd38-4313-b4f4-4d18c6f28b5e.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.35864412784576416, 'box': [233, 5, 56, 59]}]"
1039,../data/images/baseline/8686276a-20e5-4315-918b-365f565f0528.png,1,[]
1040,../data/images/baseline/1949cf52-d89e-4e6b-90b9-ab209d716e78.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8035427331924438, 'box': [83, 188, 78, 64]}, {'class': 'FACE_FEMALE', 'score': 0.78578782081604, 'box': [95, 80, 71, 67]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7815021276473999, 'box': [151, 157, 71, 56]}, {'class': 'BELLY_EXPOSED', 'score': 0.6949528455734253, 'box': [162, 231, 117, 94]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6341093182563782, 'box': [63, 216, 39, 34]}]"
1041,../data/images/baseline/587caa4b-f00c-48df-9fcf-e0453b43dc34.png,1,"[{'class': 'FEET_COVERED', 'score': 0.3049410581588745, 'box': [4, 78, 68, 94]}]"
1042,../data/images/baseline/49ce10d1-c641-4881-8b83-43d789c0bbac.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.4431602954864502, 'box': [396, 257, 115, 129]}, {'class': 'FACE_FEMALE', 'score': 0.41767364740371704, 'box': [395, 126, 96, 90]}, {'class': 'BELLY_EXPOSED', 'score': 0.3563944101333618, 'box': [309, 334, 124, 87]}]"
1043,../data/images/baseline/254c599d-2ab5-4602-821b-f935b5e4b18b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8642882108688354, 'box': [319, 38, 122, 139]}, {'class': 'FACE_FEMALE', 'score': 0.8020185232162476, 'box': [70, 65, 122, 130]}, {'class': 'FACE_FEMALE', 'score': 0.790574848651886, 'box': [269, 345, 130, 141]}]"
1044,../data/images/baseline/d81f676e-0216-4339-9e94-c2de7965b65a.png,1,[]
1045,../data/images/baseline/89d5f4ad-b59f-4cde-89e5-39363856d065.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5737635493278503, 'box': [361, 128, 61, 80]}, {'class': 'FACE_FEMALE', 'score': 0.5505226254463196, 'box': [83, 382, 80, 65]}, {'class': 'FACE_FEMALE', 'score': 0.3523297607898712, 'box': [83, 9, 87, 86]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.2622009515762329, 'box': [392, 457, 88, 54]}, {'class': 'FACE_FEMALE', 'score': 0.25972825288772583, 'box': [370, 331, 84, 80]}]"
1046,../data/images/baseline/6c99e05c-a681-49b2-90da-e73a5bec3954.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7476427555084229, 'box': [271, 166, 196, 187]}]"
1047,../data/images/baseline/9fe93d70-a237-4a9e-af8b-d01e3e11b411.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6924939155578613, 'box': [171, 148, 140, 123]}, {'class': 'FACE_FEMALE', 'score': 0.6866630911827087, 'box': [45, 0, 105, 50]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.28715085983276367, 'box': [59, 160, 97, 105]}, {'class': 'FACE_MALE', 'score': 0.2563612163066864, 'box': [277, 0, 90, 59]}]"
1048,../data/images/baseline/11bb89aa-eb2b-47a0-bd5b-3b1697cd46ad.png,0,[]
1049,../data/images/baseline/cd4ee248-bcd3-4bb8-ab90-14b01f703bf3.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6636408567428589, 'box': [287, 157, 157, 140]}, {'class': 'FACE_FEMALE', 'score': 0.6284777522087097, 'box': [302, 332, 150, 143]}, {'class': 'FACE_FEMALE', 'score': 0.48911792039871216, 'box': [73, 160, 142, 140]}, {'class': 'FACE_FEMALE', 'score': 0.37553805112838745, 'box': [287, 4, 157, 144]}]"
1050,../data/images/baseline/7f3f454e-9ef7-46dd-8d37-741725b37988.png,0,"[{'class': 'FACE_MALE', 'score': 0.6261482834815979, 'box': [173, 97, 70, 58]}, {'class': 'FACE_MALE', 'score': 0.5347508192062378, 'box': [346, 200, 71, 58]}]"
1051,../data/images/baseline/59b7803f-db48-48cf-98c2-1baf58d6c1c6.png,1,[]
1052,../data/images/baseline/560fa95c-569b-402b-aa49-5e01a82d9161.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.3254897892475128, 'box': [177, 125, 186, 171]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.2557941675186157, 'box': [324, 395, 50, 57]}]"
1053,../data/images/baseline/4452b7b9-36ac-4508-ada6-9a5dada0b2ae.png,1,[]
1054,../data/images/baseline/822edc94-9d2a-43c6-90be-f6383017f65a.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5609136819839478, 'box': [113, 252, 198, 194]}, {'class': 'FACE_FEMALE', 'score': 0.32853174209594727, 'box': [335, 92, 176, 204]}]"
1055,../data/images/baseline/72182e22-c431-466a-827f-59f6cfb8d07c.png,0,[]
1056,../data/images/baseline/70521d07-bdf5-41b6-a9b9-2fe7d798646c.png,1,[]
1057,../data/images/baseline/24a2cc5d-0578-40db-a2e4-e66ff50d133b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8402039408683777, 'box': [230, 131, 130, 140]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3022969365119934, 'box': [190, 359, 40, 80]}]"
1058,../data/images/baseline/6559dd9b-e902-467a-9ee1-ee7b987792c6.png,0,"[{'class': 'FEET_COVERED', 'score': 0.45309877395629883, 'box': [211, 356, 77, 121]}]"
1059,../data/images/baseline/98d325ea-c41b-4c23-acc0-0d58832536e8.png,1,[]
1060,../data/images/baseline/b1e9ebfe-d7c9-405d-9c1c-e3d369838d7d.png,1,"[{'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.438017874956131, 'box': [0, 291, 156, 220]}, {'class': 'FACE_FEMALE', 'score': 0.4240610599517822, 'box': [121, 93, 256, 253]}]"
1061,../data/images/baseline/6896ac34-ba27-470b-8f29-16be3a87bb21.png,0,[]
1062,../data/images/baseline/794d58cb-6b74-4e23-890b-f97712fda0ee.png,0,[]
1063,../data/images/baseline/7ca2cd86-debc-45cd-bcaf-8a195e13e4b9.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5717931985855103, 'box': [280, 169, 51, 50]}, {'class': 'FACE_FEMALE', 'score': 0.5438234806060791, 'box': [123, 85, 81, 79]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.4758826792240143, 'box': [273, 218, 117, 109]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.4308406114578247, 'box': [94, 232, 138, 130]}, {'class': 'FACE_FEMALE', 'score': 0.42578545212745667, 'box': [290, 82, 77, 74]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.31433743238449097, 'box': [323, 168, 60, 47]}, {'class': 'FEET_EXPOSED', 'score': 0.29483938217163086, 'box': [357, 432, 41, 39]}]"
1064,../data/images/baseline/3ef5da0e-3c8c-4e41-be0e-7fb229245b05.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7201839685440063, 'box': [180, 39, 277, 264]}]"
1065,../data/images/baseline/68e6fd73-ce02-4fee-9e90-6a2c02a172ae.png,1,"[{'class': 'BUTTOCKS_COVERED', 'score': 0.63299560546875, 'box': [219, 246, 78, 68]}, {'class': 'FEET_COVERED', 'score': 0.618057131767273, 'box': [252, 372, 59, 88]}, {'class': 'FACE_FEMALE', 'score': 0.32312577962875366, 'box': [108, 192, 35, 35]}]"
1066,../data/images/baseline/9420f89f-593a-46af-97a8-6a2a331c08ee.png,1,[]
1067,../data/images/baseline/f8661049-6e26-4960-9b4b-9275eb8d6c5c.png,0,[]
1068,../data/images/baseline/4ba1125a-4f09-4a3d-ab15-b8d1427a4f88.png,1,[]
1069,../data/images/baseline/07b2f727-cb92-4952-9f63-fc19a482d4f8.png,0,[]
1070,../data/images/baseline/9895669b-9819-4839-8f71-69244a699cad.png,1,[]
1071,../data/images/baseline/0425162c-031c-43f9-9c9c-ecad1460d561.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.815529465675354, 'box': [130, 181, 126, 128]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7904812097549438, 'box': [264, 182, 125, 125]}, {'class': 'FACE_FEMALE', 'score': 0.6585618257522583, 'box': [183, 0, 152, 67]}, {'class': 'BELLY_EXPOSED', 'score': 0.5495494604110718, 'box': [138, 400, 227, 111]}]"
1072,../data/images/baseline/5f28f7ae-4be7-4e7b-b1de-ca9fc807e6ba.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5101330876350403, 'box': [311, 216, 96, 81]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4916084408760071, 'box': [381, 216, 41, 46]}, {'class': 'BELLY_EXPOSED', 'score': 0.4137333333492279, 'box': [233, 334, 146, 133]}, {'class': 'FACE_FEMALE', 'score': 0.3352069854736328, 'box': [239, 41, 108, 102]}]"
1073,../data/images/baseline/ab423d2d-7669-4af6-a946-5911f269b9ab.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8477305173873901, 'box': [250, 78, 100, 99]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8280165195465088, 'box': [245, 251, 88, 86]}, {'class': 'BELLY_EXPOSED', 'score': 0.8050628900527954, 'box': [212, 344, 115, 130]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8034676313400269, 'box': [177, 225, 67, 79]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6698483824729919, 'box': [324, 261, 45, 56]}]"
1074,../data/images/baseline/53c779fe-8290-4048-96fc-c3892bae143a.png,1,[]
1075,../data/images/baseline/e163dd91-690d-4894-866b-5eb7f219d555.png,0,"[{'class': 'BUTTOCKS_COVERED', 'score': 0.6528766751289368, 'box': [173, 314, 110, 79]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6496109366416931, 'box': [257, 216, 22, 36]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5911374092102051, 'box': [159, 203, 23, 35]}]"
1076,../data/images/baseline/433e48c0-354c-4cfc-b672-ace521f5ce27.png,1,[]
1077,../data/images/baseline/fabd1ba7-6d5f-4917-aada-b6f0a543c4e7.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8300495147705078, 'box': [191, 219, 111, 116]}, {'class': 'FACE_MALE', 'score': 0.4630321264266968, 'box': [45, 406, 84, 85]}]"
1078,../data/images/baseline/6a515487-174d-4bc7-8271-c157d783b32a.png,0,[]
1079,../data/images/baseline/408adaaa-82e7-459d-8374-220f98732a13.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4401564598083496, 'box': [174, 171, 43, 39]}]"
1080,../data/images/baseline/9fbd7084-912f-48ae-9bcf-3e450f2604db.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.737345814704895, 'box': [308, 94, 203, 249]}]"
1081,../data/images/baseline/f864e760-b436-4b22-9878-770c5eefbd8d.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.8206892013549805, 'box': [78, 380, 370, 131]}]"
1082,../data/images/baseline/c0d892d3-87b1-4f95-8213-6e5e31109ddb.png,0,[]
1083,../data/images/baseline/c8f01ffb-8987-40d7-93e2-36225754b861.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.3314668536186218, 'box': [249, 232, 33, 33]}]"
1084,../data/images/baseline/8fa6bfd0-220a-483c-a766-e444cdc59e64.png,0,[]
1085,../data/images/baseline/6ae4700b-8598-4dec-b8bd-9f019b0998ca.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8369983434677124, 'box': [183, 47, 194, 195]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7913450002670288, 'box': [286, 361, 166, 149]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.7430893778800964, 'box': [415, 333, 72, 92]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7293599843978882, 'box': [75, 367, 192, 144]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.35901468992233276, 'box': [44, 333, 60, 84]}]"
1086,../data/images/baseline/8d7f4b71-127b-44dd-8864-c9877682540f.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8126262426376343, 'box': [182, 52, 109, 102]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7249003052711487, 'box': [196, 209, 107, 101]}, {'class': 'BELLY_EXPOSED', 'score': 0.7099851965904236, 'box': [204, 311, 126, 105]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5951127409934998, 'box': [121, 225, 89, 90]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.5384748578071594, 'box': [274, 414, 60, 55]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5237433910369873, 'box': [269, 193, 54, 51]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3775642216205597, 'box': [106, 210, 51, 55]}]"
1087,../data/images/baseline/af337402-886f-4849-b0e0-581fe3e18c21.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.3119889497756958, 'box': [30, 124, 224, 246]}]"
1088,../data/images/baseline/0fa4a5aa-cd2a-4a03-a2ad-a81fa462627e.png,1,[]
1089,../data/images/baseline/87ecb3d5-12fc-41a4-bfe8-98f6ab486a9b.png,1,"[{'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.2855879068374634, 'box': [120, 232, 96, 105]}]"
1090,../data/images/baseline/c3380e35-bd08-4aa7-af0b-aefee20d4b47.png,0,"[{'class': 'FEET_COVERED', 'score': 0.6610562801361084, 'box': [389, 459, 65, 52]}, {'class': 'FEET_COVERED', 'score': 0.5198721885681152, 'box': [234, 463, 54, 48]}, {'class': 'FACE_MALE', 'score': 0.3581443428993225, 'box': [256, 32, 56, 49]}, {'class': 'FEET_COVERED', 'score': 0.32002532482147217, 'box': [122, 436, 68, 67]}]"
1091,../data/images/baseline/b0dd236f-3717-438b-8f80-bf1766c03657.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.4207502007484436, 'box': [174, 86, 80, 127]}]"
1092,../data/images/baseline/b24e5fda-8927-4782-95b4-c34a69187f02.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.5286899209022522, 'box': [0, 15, 484, 480]}]"
1093,../data/images/baseline/24e40aad-26ec-4ecc-99b1-84ef505502f9.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.814373254776001, 'box': [67, 435, 75, 73]}, {'class': 'FACE_FEMALE', 'score': 0.5922892093658447, 'box': [349, 436, 89, 75]}, {'class': 'FACE_MALE', 'score': 0.5758002400398254, 'box': [200, 402, 96, 87]}]"
1094,../data/images/baseline/fc1347d4-cf9e-4691-818a-7142591f2d24.png,0,[]
1095,../data/images/baseline/98d3da09-bf06-4d27-83b9-bcaf00fc75cf.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7426959276199341, 'box': [103, 146, 158, 157]}]"
